"Protocol","Time","d_time","Length","Source","Destination","dst_port"
"802.11","272.995377","0.000488","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","272.995377","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","272.995400","0.000023","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","272.995913","0.000513","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","272.995913","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","272.995889","-0.000024","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","272.995913","0.000024","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.094256","0.098343","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.196681","0.102425","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.501320","0.304639","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.523824","0.022504","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.527944","0.004120","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.527920","-0.000024","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.527944","0.000024","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.527941","-0.000003","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.528433","0.000492","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.528433","0.000000","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.528455","0.000022","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.528968","0.000513","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.528968","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.528968","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.528944","-0.000024","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.528944","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.528944","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.528944","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.528944","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.528944","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.528944","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.529480","0.000536","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.529458","-0.000022","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.529458","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.529458","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.529480","0.000022","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.529480","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.529480","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.529481","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.529458","-0.000023","361","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.529970","0.000512","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.529970","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.530504","0.000534","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.530504","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.530504","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.530482","-0.000022","429","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.530482","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.530482","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.530482","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.531016","0.000534","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.531015","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.530994","-0.000021","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.534086","0.003092","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.554053","0.019967","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.560177","0.006124","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.560177","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.560177","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.560177","0.000000","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.561201","0.001024","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.574021","0.012820","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.579633","0.005612","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.593476","0.013843","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.593969","0.000493","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.593969","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.593969","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.594481","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.594481","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.594993","0.000512","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.613956","0.018963","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.635973","0.022017","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.710213","0.074240","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","273.714798","0.004585","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.715310","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.715310","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.715310","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.811566","0.096256","544","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","273.914502","0.102936","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","274.117318","0.202816","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","274.422982","0.305664","146","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","274.422958","-0.000024","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.422958","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.423493","0.000535","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","274.423493","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","274.423470","-0.000023","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.423470","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.423470","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.423470","0.000000","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.423470","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.423470","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.423470","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.423470","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.423470","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.423494","0.000024","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","274.424006","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","274.423981","-0.000025","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.424494","0.000513","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.424494","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.425030","0.000536","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","274.425006","-0.000024","404","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.425006","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.425030","0.000024","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","274.425521","0.000491","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.425518","-0.000003","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.425518","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.425518","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.425542","0.000024","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","274.523310","0.097768","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.523310","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.727110","0.203800","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","274.740398","0.013288","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.740910","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.740910","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.741957","0.001047","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","274.828462","0.086505","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","274.929862","0.101400","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.032750","0.102888","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.033262","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.033262","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.033262","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.033286","0.000024","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.033262","-0.000024","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.033262","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.033774","0.000512","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.033797","0.000023","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.033774","-0.000023","378","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.033797","0.000023","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.033774","-0.000023","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.033774","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.033774","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.033774","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.033799","0.000025","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.033774","-0.000025","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.033774","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.033799","0.000025","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.034311","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.034286","-0.000025","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.034286","0.000000","575","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.034311","0.000025","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.034286","-0.000025","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.034286","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.034798","0.000512","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.034823","0.000025","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.034823","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.034823","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.034798","-0.000025","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.034798","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.034798","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.034823","0.000025","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.034798","-0.000025","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.034798","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.035334","0.000536","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.035310","-0.000024","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.035309","-0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.132142","0.096833","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.132654","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.132654","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.234565","0.101911","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.540718","0.306153","345","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.542789","0.002071","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.544814","0.002025","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.544837","0.000023","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.544814","-0.000023","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.544814","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.545326","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.545326","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.545326","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.545351","0.000025","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.545862","0.000511","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.545861","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.545861","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.546350","0.000489","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.546350","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.546350","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.546350","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.546350","0.000000","662","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.546374","0.000024","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.546350","-0.000024","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.546350","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.548398","0.002048","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.548398","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.548422","0.000024","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.548398","-0.000024","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.548910","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.548910","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.548934","0.000024","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.548910","-0.000024","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.548910","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.548935","0.000025","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.548935","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.548934","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.548934","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.548910","-0.000024","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.548910","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.554054","0.005144","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.561708","0.007654","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.561708","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.561708","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.574022","0.012314","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.581674","0.007652","361","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.583723","0.002049","361","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.593990","0.010267","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.595500","0.001510","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.596012","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.596012","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.614470","0.018458","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.635462","0.020992","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.644140","0.008678","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.644139","-0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.644139","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.673862","0.029723","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","275.679467","0.005605","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.679467","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.679467","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.748076","0.068609","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","275.849989","0.101913","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.052780","0.202791","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.052780","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.052780","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.154156","0.101376","146","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.255558","0.101402","146","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.256070","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.459334","0.203264","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.459308","-0.000026","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.459308","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.459308","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.459334","0.000026","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.459334","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.459335","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.459820","0.000485","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.459821","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.460357","0.000536","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.460358","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.460332","-0.000026","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.460358","0.000026","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.460358","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.460358","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.460332","-0.000026","345","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.460358","0.000026","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.460333","-0.000025","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.460845","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.460845","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.460845","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.460845","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.460870","0.000025","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.460845","-0.000025","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.460845","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.460846","0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.461382","0.000536","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.461382","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.461357","-0.000025","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.461357","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.461357","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.461357","0.000000","662","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.461894","0.000537","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.461869","-0.000025","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.461869","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.461894","0.000025","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.461894","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.462382","0.000488","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.462407","0.000025","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.462381","-0.000026","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.462381","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.462381","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.462381","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.462381","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.560685","0.098304","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.560685","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.560685","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.561197","0.000512","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.764461","0.203264","429","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.787501","0.023040","429","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","276.789574","0.002073","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","276.790086","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","277.069678","0.279592","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
