"Protocol","Time","d_time","Length","Source","Destination","dst_port"
"802.11","172.292888","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.292866","-0.000022","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.292866","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.292866","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.293378","0.000512","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.293378","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.293378","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.293400","0.000022","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.293379","-0.000021","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.293401","0.000022","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.293379","-0.000022","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.293378","-0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.293379","0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.293379","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.293401","0.000022","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.293913","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.293891","-0.000022","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.293891","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.293914","0.000023","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.293891","-0.000023","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.293891","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.293914","0.000023","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.294403","0.000489","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.294403","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.294403","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.294403","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.294403","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.294426","0.000023","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.494148","0.199722","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.494148","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.494660","0.000512","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.552516","0.057856","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.596570","0.044054","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.697945","0.101375","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.799812","0.101867","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.799812","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.799812","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.799812","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.901188","0.101376","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.901209","0.000021","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.901701","0.000492","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.901701","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.901701","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.901722","0.000021","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.901701","-0.000021","361","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.902233","0.000532","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.902233","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.902213","-0.000020","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.902213","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.902213","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.902745","0.000532","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.902746","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.902725","-0.000021","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.902725","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.902725","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.902725","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.902725","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.903256","0.000531","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.903258","0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.903237","-0.000021","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.903237","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.903237","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.903237","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.903257","0.000020","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.903238","-0.000019","488","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.903257","0.000019","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.903238","-0.000019","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.903238","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.903750","0.000512","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.903770","0.000020","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.904282","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.904282","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","172.904261","-0.000021","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","172.904261","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.104454","0.200193","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.205830","0.101376","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.205829","-0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.205830","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.385542","0.179712","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.385542","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.385542","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.391193","0.005651","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.391193","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.391686","0.000493","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.391686","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.391686","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.391686","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.391686","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.391686","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.391686","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.391686","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.391686","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.391686","0.000000","421","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.391705","0.000019","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.392217","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.392217","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.392729","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.392729","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.392729","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.392710","-0.000019","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.392710","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.392710","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.393241","0.000531","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.393241","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.393222","-0.000019","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.393224","0.000002","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.393222","-0.000002","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.393241","0.000019","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.393222","-0.000019","459","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.393222","0.000000","459","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.393734","0.000512","459","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.393753","0.000019","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.393749","-0.000004","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.393753","0.000004","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.393752","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.393752","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.394246","0.000494","459","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.394246","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.394246","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.394246","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.394264","0.000018","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.394777","0.000513","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.394758","-0.000019","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.394758","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.394758","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.395289","0.000531","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.408600","0.013311","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.420358","0.011758","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.435224","0.014866","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.449048","0.013824","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.467974","0.018926","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.467973","-0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.467992","0.000019","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.468998","0.001006","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.469016","0.000018","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.468998","-0.000018","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.488472","0.019474","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.508504","0.020032","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.577605","0.069101","146","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.610904","0.033299","146","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","173.813636","0.202732","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.814148","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.814148","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.814148","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","173.916056","0.101908","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.119832","0.203776","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.322564","0.202732","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.323096","0.000532","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.323096","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.323076","-0.000020","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.323096","0.000020","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.323096","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.323077","-0.000019","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.323605","0.000528","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.323589","-0.000016","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.323589","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.323589","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.323607","0.000018","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.323589","-0.000018","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.324101","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.324101","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.324119","0.000018","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.324632","0.000513","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.324615","-0.000017","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.324613","-0.000002","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.324613","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.324613","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.324632","0.000019","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.324632","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.325144","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.325144","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.325125","-0.000019","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.601670","0.276545","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.601670","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.603736","0.002066","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.627288","0.023552","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.627270","-0.000018","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.627270","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.728646","0.101376","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.931928","0.203282","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.932440","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.932422","-0.000018","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.932422","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.932422","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.932422","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.932952","0.000530","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.932952","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.932934","-0.000018","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.933464","0.000530","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.933464","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.933446","-0.000018","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.933464","0.000018","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.933976","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.933958","-0.000018","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.933958","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.933958","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.933976","0.000018","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.933978","0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.934470","0.000492","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.934488","0.000018","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.934471","-0.000017","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.934471","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.934471","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.934471","0.000000","429","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.934488","0.000017","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.935000","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.935000","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.934983","-0.000017","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.935000","0.000017","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","174.935495","0.000495","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.935495","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.935496","0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.935496","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","174.935512","0.000016","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.237081","0.301569","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.338952","0.101871","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.338951","-0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.338952","0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.338952","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.403990","0.065038","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.407560","0.003570","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.407560","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.407560","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.407577","0.000017","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.408089","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.408072","-0.000017","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.408072","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.408072","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.408089","0.000017","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.408072","-0.000017","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.408598","0.000526","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.408584","-0.000014","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.408584","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.409096","0.000512","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.409625","0.000529","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.410137","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.410136","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.410649","0.000513","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.410631","-0.000018","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.410632","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.410632","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.410646","0.000014","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.411160","0.000514","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.411144","-0.000016","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.411142","-0.000002","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.411144","0.000002","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.411159","0.000015","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.423944","0.012785","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.428567","0.004623","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.448536","0.019969","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.468503","0.019967","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.472584","0.004081","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.472584","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.472584","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.503366","0.030782","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.503368","0.000002","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.503369","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.503369","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.503368","-0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.508503","0.005135","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.524360","0.015857","789","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.530522","0.006162","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.540744","0.010222","146","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.543322","0.002578","146","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.627287","0.083965","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.627784","0.000497","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.627784","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.627784","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","175.754778","0.126994","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","175.957530","0.202752","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
